 2.62740483e-01  2.89061987e+02  2.62740483e-01  1.05427950e-01  2.62740483e-01  1.05428026e-01  2.62740483e-01  4.81773993e+01  2.62740483e-01  1.49630852e+01  2.62740483e-01  2.02578401e+00  2.62740483e-01  1.23005101e-02  2.62740483e-01  2.89093194e-10  2.62740483e-01  9.29640597e-04  2.62740483e-01  4.81769175e-04  2.62740483e-01  4.56831503e-03 
 2.67740483e-01  2.88858002e+02  2.67740483e-01  1.05434367e-01  2.67740483e-01  1.05434318e-01  2.67740483e-01  4.81434016e+01  2.67740483e-01  1.49629824e+01  2.67740483e-01  2.02574278e+00  2.67740483e-01  1.22918299e-02  2.67740483e-01  2.88887136e-10  2.67740483e-01  9.28960903e-04  2.67740483e-01  4.81429201e-04  2.67740483e-01  4.56491700e-03 
 2.72740483e-01  2.88654164e+02  2.72740483e-01  1.05440465e-01  2.72740483e-01  1.05440539e-01  2.72740483e-01  4.81094282e+01  2.72740483e-01  1.49628842e+01  2.72740483e-01  2.02570155e+00  2.72740483e-01  1.22831559e-02  2.72740483e-01  2.88683744e-10  2.72740483e-01  9.28281695e-04  2.72740483e-01  4.81089471e-04  2.72740483e-01  4.56152132e-03 
 2.77740483e-01  2.88450471e+02  2.77740483e-01  1.05446891e-01  2.77740483e-01  1.05446843e-01  2.77740483e-01  4.80754791e+01  2.77740483e-01  1.49627823e+01  2.77740483e-01  2.02566031e+00  2.77740483e-01  1.22744881e-02  2.77740483e-01  2.88481239e-10  2.77740483e-01  9.27602974e-04  2.77740483e-01  4.80749983e-04  2.77740483e-01  4.55812814e-03 
 2.82740483e-01  2.88246924e+02  2.82740483e-01  1.05453006e-01  2.82740483e-01  1.05453079e-01  2.82740483e-01  4.80415543e+01  2.82740483e-01  1.49626831e+01  2.82740483e-01  2.02561909e+00  2.82740483e-01  1.22658265e-02  2.82740483e-01  2.88276958e-10  2.82740483e-01  9.26924738e-04  2.82740483e-01  4.80410739e-04  2.82740483e-01  4.55473735e-03 
 2.87740483e-01  2.88043523e+02  2.87740483e-01  1.05459442e-01  2.87740483e-01  1.05459395e-01  2.87740483e-01  4.80076538e+01  2.87740483e-01  1.49625815e+01  2.87740483e-01  2.02557786e+00  2.87740483e-01  1.22571712e-02  2.87740483e-01  2.88074453e-10  2.87740483e-01  9.26246989e-04  2.87740483e-01  4.80071738e-04  2.87740483e-01  4.55134902e-03 
 2.92740483e-01  2.87840267e+02  2.92740483e-01  1.05465574e-01  2.92740483e-01  1.05465645e-01  2.92740483e-01  4.79737776e+01  2.92740483e-01  1.49624816e+01  2.92740483e-01  2.02553664e+00  2.92740483e-01  1.22485220e-02  2.92740483e-01  2.87871060e-10  2.92740483e-01  9.25569725e-04  2.92740483e-01  4.79732979e-04  2.92740483e-01  4.54796309e-03 
 2.97740483e-01  2.87637157e+02  2.97740483e-01  1.05472020e-01  2.97740483e-01  1.05471974e-01  2.97740483e-01  4.79399257e+01  2.97740483e-01  1.49623802e+01  2.97740483e-01  2.02549541e+00  2.97740483e-01  1.22398790e-02  2.97740483e-01  2.87667667e-10  2.97740483e-01  9.24892946e-04  2.97740483e-01  4.79394463e-04  2.97740483e-01  4.54457961e-03 
 3.02740483e-01  2.87434193e+02  3.02740483e-01  1.05478169e-01  3.02740483e-01  1.05478239e-01  3.02740483e-01  4.79060980e+01  3.02740483e-01  1.49622798e+01  3.02740483e-01  2.02545419e+00  3.02740483e-01  1.22312422e-02  3.02740483e-01  2.87464275e-10  3.02740483e-01  9.24216652e-04  3.02740483e-01  4.79056189e-04  3.02740483e-01  4.54119855e-03 
 3.07740483e-01  2.87231373e+02  3.07740483e-01  1.05484625e-01  3.07740483e-01  1.05484580e-01  3.07740483e-01  4.78722945e+01  3.07740483e-01  1.49621785e+01  3.07740483e-01  2.02541297e+00  3.07740483e-01  1.22226116e-02  3.07740483e-01  2.87262658e-10  3.07740483e-01  9.23540843e-04  3.07740483e-01  4.78718158e-04  3.07740483e-01  4.53781991e-03 
 3.12740483e-01  2.87028699e+02  3.12740483e-01  1.05490791e-01  3.12740483e-01  1.05490860e-01  3.12740483e-01  4.78385152e+01  3.12740483e-01  1.49620776e+01  3.12740483e-01  2.02537176e+00  3.12740483e-01  1.22139872e-02  3.12740483e-01  2.87057489e-10  3.12740483e-01  9.22865517e-04  3.12740483e-01  4.78380368e-04  3.12740483e-01  4.53444369e-03 
 3.17740483e-01  2.86826170e+02  3.17740483e-01  1.05497257e-01  3.17740483e-01  1.05497214e-01  3.17740483e-01  4.78047601e+01  3.17740483e-01  1.49619762e+01  3.17740483e-01  2.02533054e+00  3.17740483e-01  1.22053689e-02  3.17740483e-01  2.86854984e-10  3.17740483e-01  9.22190675e-04  3.17740483e-01  4.78042820e-04  3.17740483e-01  4.53106990e-03 
 3.22740483e-01  2.86623786e+02  3.22740483e-01  1.05503440e-01  3.22740483e-01  1.05503508e-01  3.22740483e-01  4.77710292e+01  3.22740483e-01  1.49618751e+01  3.22740483e-01  2.02528933e+00  3.22740483e-01  1.21967569e-02  3.22740483e-01  2.86653368e-10  3.22740483e-01  9.21516317e-04  3.22740483e-01  4.77705514e-04  3.22740483e-01  4.52769852e-03 
 3.27740483e-01  2.86421547e+02  3.27740483e-01  1.05509916e-01  3.27740483e-01  1.05509874e-01  3.27740483e-01  4.77373224e+01  3.27740483e-01  1.49617735e+01  3.27740483e-01  2.02524812e+00  3.27740483e-01  1.21881510e-02  3.27740483e-01  2.86452639e-10  3.27740483e-01  9.20842441e-04  3.27740483e-01  4.77368450e-04  3.27740483e-01  4.52432957e-03 
 3.32740483e-01  2.86219453e+02  3.32740483e-01  1.05516117e-01  3.32740483e-01  1.05516184e-01  3.32740483e-01  4.77036397e+01  3.32740483e-01  1.49616720e+01  3.32740483e-01  2.02520691e+00  3.32740483e-01  1.21795512e-02  3.32740483e-01  2.86248358e-10  3.32740483e-01  9.20169048e-04  3.32740483e-01  4.77031627e-04  3.32740483e-01  4.52096302e-03 
 3.37740483e-01  2.86017504e+02  3.37740483e-01  1.05522603e-01  3.37740483e-01  1.05522562e-01  3.37740483e-01  4.76699812e+01  3.37740483e-01  1.49615703e+01  3.37740483e-01  2.02516570e+00  3.37740483e-01  1.21709576e-02  3.37740483e-01  2.86047630e-10  3.37740483e-01  9.19496137e-04  3.37740483e-01  4.76695045e-04  3.37740483e-01  4.51759889e-03 
 3.42740483e-01  2.85815699e+02  3.42740483e-01  1.05528820e-01  3.42740483e-01  1.05528886e-01  3.42740483e-01  4.76363468e+01  3.42740483e-01  1.49614686e+01  3.42740483e-01  2.02512449e+00  3.42740483e-01  1.21623702e-02  3.42740483e-01  2.85845125e-10  3.42740483e-01  9.18823709e-04  3.42740483e-01  4.76358704e-04  3.42740483e-01  4.51423717e-03 
 3.47740483e-01  2.85614038e+02  3.47740483e-01  1.05535317e-01  3.47740483e-01  1.05535277e-01  3.47740483e-01  4.76027364e+01  3.47740483e-01  1.49613666e+01  3.47740483e-01  2.02508329e+00  3.47740483e-01  1.21537889e-02  3.47740483e-01  2.85642621e-10  3.47740483e-01  9.18151762e-04  3.47740483e-01  4.76022604e-04  3.47740483e-01  4.51087786e-03 
 3.52740483e-01  2.85412522e+02  3.52740483e-01  1.05541551e-01  3.52740483e-01  1.05541616e-01  3.52740483e-01  4.75691501e+01  3.52740483e-01  1.49612647e+01  3.52740483e-01  2.02504209e+00  3.52740483e-01  1.21452137e-02  3.52740483e-01  2.85442781e-10  3.52740483e-01  9.17480296e-04  3.52740483e-01  4.75686745e-04  3.52740483e-01  4.50752096e-03 
 3.57740483e-01  2.85211151e+02  3.57740483e-01  1.05548058e-01  3.57740483e-01  1.05548019e-01  3.57740483e-01  4.75355879e+01  3.57740483e-01  1.49611625e+01  3.57740483e-01  2.02500088e+00  3.57740483e-01  1.21366447e-02  3.57740483e-01  2.85240276e-10  3.57740483e-01  9.16809311e-04  3.57740483e-01  4.75351126e-04  3.57740483e-01  4.50416647e-03 
 3.62740483e-01  2.85009923e+02  3.62740483e-01  1.05554309e-01  3.62740483e-01  1.05554373e-01  3.62740483e-01  4.75020497e+01  3.62740483e-01  1.49610603e+01  3.62740483e-01  2.02495969e+00  3.62740483e-01  1.21280818e-02  3.62740483e-01  2.85038659e-10  3.62740483e-01  9.16138807e-04  3.62740483e-01  4.75015747e-04  3.62740483e-01  4.50081438e-03 
 3.67740483e-01  2.84808840e+02  3.67740483e-01  1.05560827e-01  3.67740483e-01  1.05560789e-01  3.67740483e-01  4.74685355e+01  3.67740483e-01  1.49609580e+01  3.67740483e-01  2.02491849e+00  3.67740483e-01  1.21195251e-02  3.67740483e-01  2.84837043e-10  3.67740483e-01  9.15468783e-04  3.67740483e-01  4.74680608e-04  3.67740483e-01  4.49746469e-03 
 3.72740483e-01  2.84607900e+02  3.72740483e-01  1.05567095e-01  3.72740483e-01  1.05567158e-01  3.72740483e-01  4.74350453e+01  3.72740483e-01  1.49608555e+01  3.72740483e-01  2.02487729e+00  3.72740483e-01  1.21109745e-02  3.72740483e-01  2.84637203e-10  3.72740483e-01  9.14799239e-04  3.72740483e-01  4.74345710e-04  3.72740483e-01  4.49411741e-03 
 3.77740483e-01  2.84407105e+02  3.77740483e-01  1.05573623e-01  3.77740483e-01  1.05573586e-01  3.77740483e-01  4.74015791e+01  3.77740483e-01  1.49607530e+01  3.77740483e-01  2.02483610e+00  3.77740483e-01  1.21024300e-02  3.77740483e-01  2.84436474e-10  3.77740483e-01  9.14130175e-04  3.77740483e-01  4.74011051e-04  3.77740483e-01  4.49077253e-03 
 3.82740483e-01  2.84206453e+02  3.82740483e-01  1.05579908e-01  3.82740483e-01  1.05579970e-01  3.82740483e-01  4.73681369e+01  3.82740483e-01  1.49606503e+01  3.82740483e-01  2.02479491e+00  3.82740483e-01  1.20938916e-02  3.82740483e-01  2.84234858e-10  3.82740483e-01  9.13461590e-04  3.82740483e-01  4.73676632e-04  3.82740483e-01  4.48743004e-03 
 3.87740483e-01  2.84005945e+02  3.87740483e-01  1.05586447e-01  3.87740483e-01  1.05586411e-01  3.87740483e-01  4.73347185e+01  3.87740483e-01  1.49605475e+01  3.87740483e-01  2.02475372e+00  3.87740483e-01  1.20853593e-02  3.87740483e-01  2.84035018e-10  3.87740483e-01  9.12793483e-04  3.87740483e-01  4.73342452e-04  3.87740483e-01  4.48408995e-03 
 3.92740483e-01  2.83805580e+02  3.92740483e-01  1.05592749e-01  3.92740483e-01  1.05592809e-01  3.92740483e-01  4.73013242e+01  3.92740483e-01  1.49604446e+01  3.92740483e-01  2.02471253e+00  3.92740483e-01  1.20768332e-02  3.92740483e-01  2.83835178e-10  3.92740483e-01  9.12125855e-04  3.92740483e-01  4.73008512e-04  3.92740483e-01  4.48075226e-03 
 3.97740483e-01  2.83605359e+02  3.97740483e-01  1.05599298e-01  3.97740483e-01  1.05599263e-01  3.97740483e-01  4.72679537e+01  3.97740483e-01  1.49603415e+01  3.97740483e-01  2.02467135e+00  3.97740483e-01  1.20683131e-02  3.97740483e-01  2.83634449e-10  3.97740483e-01  9.11458706e-04  3.97740483e-01  4.72674810e-04  3.97740483e-01  4.47741695e-03 
 4.02740483e-01  2.83405281e+02  4.02740483e-01  1.05605617e-01  4.02740483e-01  1.05605677e-01  4.02740483e-01  4.72346071e+01  4.02740483e-01  1.49602384e+01  4.02740483e-01  2.02463016e+00  4.02740483e-01  1.20597992e-02  4.02740483e-01  2.83436385e-10  4.02740483e-01  9.10792034e-04  4.02740483e-01  4.72341348e-04  4.02740483e-01  4.47408404e-03 
 4.07740483e-01  2.83205346e+02  4.07740483e-01  1.05612177e-01  4.07740483e-01  1.05612144e-01  4.07740483e-01  4.72012844e+01  4.07740483e-01  1.49601351e+01  4.07740483e-01  2.02458898e+00  4.07740483e-01  1.20512913e-02  4.07740483e-01  2.83235657e-10  4.07740483e-01  9.10125840e-04  4.07740483e-01  4.72008124e-04  4.07740483e-01  4.47075352e-03 
 4.12740483e-01  2.83005555e+02  4.12740483e-01  1.05618513e-01  4.12740483e-01  1.05618572e-01  4.12740483e-01  4.71679856e+01  4.12740483e-01  1.49600317e+01  4.12740483e-01  2.02454780e+00  4.12740483e-01  1.20427896e-02  4.12740483e-01  2.83034929e-10  4.12740483e-01  9.09460122e-04  4.12740483e-01  4.71675139e-04  4.12740483e-01  4.46742539e-03 
 4.17740483e-01  2.82805907e+02  4.17740483e-01  1.05625084e-01  4.17740483e-01  1.05625051e-01  4.17740483e-01  4.71347106e+01  4.17740483e-01  1.49599282e+01  4.17740483e-01  2.02450662e+00  4.17740483e-01  1.20342939e-02  4.17740483e-01  2.82834201e-10  4.17740483e-01  9.08794882e-04  4.17740483e-01  4.71342392e-04  4.17740483e-01  4.46409964e-03 
 4.22740483e-01  2.82606401e+02  4.22740483e-01  1.05631436e-01  4.22740483e-01  1.05631494e-01  4.22740483e-01  4.71014594e+01  4.22740483e-01  1.49598246e+01  4.22740483e-01  2.02446544e+00  4.22740483e-01  1.20258043e-02  4.22740483e-01  2.82635249e-10  4.22740483e-01  9.08130118e-04  4.22740483e-01  4.71009884e-04  4.22740483e-01  4.46077628e-03 
 4.27740483e-01  2.82407039e+02  4.27740483e-01  1.05638019e-01  4.27740483e-01  1.05637987e-01  4.27740483e-01  4.70682320e+01  4.27740483e-01  1.49597208e+01  4.27740483e-01  2.02442427e+00  4.27740483e-01  1.20173208e-02  4.27740483e-01  2.82435408e-10  4.27740483e-01  9.07465830e-04  4.27740483e-01  4.70677614e-04  4.27740483e-01  4.45745530e-03 
 4.32740483e-01  2.82207819e+02  4.32740483e-01  1.05644387e-01  4.32740483e-01  1.05644445e-01  4.32740483e-01  4.70350285e+01  4.32740483e-01  1.49596169e+01  4.32740483e-01  2.02438309e+00  4.32740483e-01  1.20088434e-02  4.32740483e-01  2.82236456e-10  4.32740483e-01  9.06802019e-04  4.32740483e-01  4.70345581e-04  4.32740483e-01  4.45413670e-03 
 4.37740483e-01  2.82008742e+02  4.37740483e-01  1.05650981e-01  4.37740483e-01  1.05650950e-01  4.37740483e-01  4.70018487e+01  4.37740483e-01  1.49595129e+01  4.37740483e-01  2.02434192e+00  4.37740483e-01  1.20003720e-02  4.37740483e-01  2.82038393e-10  4.37740483e-01  9.06138682e-04  4.37740483e-01  4.70013787e-04  4.37740483e-01  4.45082048e-03 
 4.42740483e-01  2.81809807e+02  4.42740483e-01  1.05657366e-01  4.42740483e-01  1.05657423e-01  4.42740483e-01  4.69686926e+01  4.42740483e-01  1.49594088e+01  4.42740483e-01  2.02430075e+00  4.42740483e-01  1.19919067e-02  4.42740483e-01  2.81838552e-10  4.42740483e-01  9.05475821e-04  4.42740483e-01  4.69682230e-04  4.42740483e-01  4.44750664e-03 
 4.47740483e-01  2.81611015e+02  4.47740483e-01  1.05663972e-01  4.47740483e-01  1.05663942e-01  4.47740483e-01  4.69355603e+01  4.47740483e-01  1.49593046e+01  4.47740483e-01  2.02425959e+00  4.47740483e-01  1.19834475e-02  4.47740483e-01  2.81641377e-10  4.47740483e-01  9.04813434e-04  4.47740483e-01  4.69350910e-04  4.47740483e-01  4.44419518e-03 
 4.52740483e-01  2.81412365e+02  4.52740483e-01  1.05670373e-01  4.52740483e-01  1.05670429e-01  4.52740483e-01  4.69024518e+01  4.52740483e-01  1.49592002e+01  4.52740483e-01  2.02421842e+00  4.52740483e-01  1.19749943e-02  4.52740483e-01  2.81443313e-10  4.52740483e-01  9.04151522e-04  4.52740483e-01  4.69019827e-04  4.52740483e-01  4.44088609e-03 
 4.57740483e-01  2.81213858e+02  4.57740483e-01  1.05676990e-01  4.57740483e-01  1.05676961e-01  4.57740483e-01  4.68693669e+01  4.57740483e-01  1.49590957e+01  4.57740483e-01  2.02417726e+00  4.57740483e-01  1.19665471e-02  4.57740483e-01  2.81241697e-10  4.57740483e-01  9.03490084e-04  4.57740483e-01  4.68688982e-04  4.57740483e-01  4.43757937e-03 
 4.62740483e-01  2.81015492e+02  4.62740483e-01  1.05683408e-01  4.62740483e-01  1.05683463e-01  4.62740483e-01  4.68363057e+01  4.62740483e-01  1.49589911e+01  4.62740483e-01  2.02413609e+00  4.62740483e-01  1.19581061e-02  4.62740483e-01  2.81045409e-10  4.62740483e-01  9.02829120e-04  4.62740483e-01  4.68358373e-04  4.62740483e-01  4.43427502e-03 
 4.67740483e-01  2.80817269e+02  4.67740483e-01  1.05690036e-01  4.67740483e-01  1.05690008e-01  4.67740483e-01  4.68032682e+01  4.67740483e-01  1.49588864e+01  4.67740483e-01  2.02409493e+00  4.67740483e-01  1.19496710e-02  4.67740483e-01  2.80849122e-10  4.67740483e-01  9.02168629e-04  4.67740483e-01  4.68028001e-04  4.67740483e-01  4.43097304e-03 
 4.72740483e-01  2.80619187e+02  4.72740483e-01  1.05696471e-01  4.72740483e-01  1.05696525e-01  4.72740483e-01  4.67702543e+01  4.72740483e-01  1.49587815e+01  4.72740483e-01  2.02405377e+00  4.72740483e-01  1.19412420e-02  4.72740483e-01  2.80649282e-10  4.72740483e-01  9.01508611e-04  4.72740483e-01  4.67697866e-04  4.72740483e-01  4.42767343e-03 
 4.77740483e-01  2.80421248e+02  4.77740483e-01  1.05703111e-01  4.77740483e-01  1.05703083e-01  4.77740483e-01  4.67372641e+01  4.77740483e-01  1.49586766e+01  4.77740483e-01  2.02401262e+00  4.77740483e-01  1.19328191e-02  4.77740483e-01  2.80449441e-10  4.77740483e-01  9.00849066e-04  4.77740483e-01  4.67367967e-04  4.77740483e-01  4.42437619e-03 
 4.82740483e-01  2.80223450e+02  4.82740483e-01  1.05709562e-01  4.82740483e-01  1.05709615e-01  4.82740483e-01  4.67042975e+01  4.82740483e-01  1.49585715e+01  4.82740483e-01  2.02397146e+00  4.82740483e-01  1.19244021e-02  4.82740483e-01  2.80253154e-10  4.82740483e-01  9.00189993e-04  4.82740483e-01  4.67038305e-04  4.82740483e-01  4.42108131e-03 
 4.87740483e-01  2.80025793e+02  4.87740483e-01  1.05716214e-01  4.87740483e-01  1.05716187e-01  4.87740483e-01  4.66713545e+01  4.87740483e-01  1.49584662e+01  4.87740483e-01  2.02393031e+00  4.87740483e-01  1.19159912e-02  4.87740483e-01  2.80055090e-10  4.87740483e-01  8.99531392e-04  4.87740483e-01  4.66708878e-04  4.87740483e-01  4.41778879e-03 
 4.92740483e-01  2.79828279e+02  4.92740483e-01  1.05722681e-01  4.92740483e-01  1.05722734e-01  4.92740483e-01  4.66384351e+01  4.92740483e-01  1.49583609e+01  4.92740483e-01  2.02388915e+00  4.92740483e-01  1.19075863e-02  4.92740483e-01  2.79857026e-10  4.92740483e-01  8.98873264e-04  4.92740483e-01  4.66379687e-04  4.92740483e-01  4.41449863e-03 
 4.97740483e-01  2.79630905e+02  4.97740483e-01  1.05729344e-01  4.97740483e-01  1.05729319e-01  4.97740483e-01  4.66055393e+01  4.97740483e-01  1.49582554e+01  4.97740483e-01  2.02384800e+00  4.97740483e-01  1.18991875e-02  4.97740483e-01  2.79659851e-10  4.97740483e-01  8.98215606e-04  4.97740483e-01  4.66050732e-04  4.97740483e-01  4.41121083e-03 
 5.02740483e-01  2.79433673e+02  5.02740483e-01  1.05735829e-01  5.02740483e-01  1.05735880e-01  5.02740483e-01  4.65726670e+01  5.02740483e-01  1.49581497e+01  5.02740483e-01  2.02380686e+00  5.02740483e-01  1.18907946e-02  5.02740483e-01  2.79462675e-10  5.02740483e-01  8.97558420e-04  5.02740483e-01  4.65722013e-04  5.02740483e-01  4.40792539e-03 
 5.07740483e-01  2.79236582e+02  5.07740483e-01  1.05742504e-01  5.07740483e-01  1.05742479e-01  5.07740483e-01  4.65398182e+01  5.07740483e-01  1.49580440e+01  5.07740483e-01  2.02376571e+00  5.07740483e-01  1.18824078e-02  5.07740483e-01  2.79265500e-10  5.07740483e-01  8.96901704e-04  5.07740483e-01  4.65393528e-04  5.07740483e-01  4.40464231e-03 
 5.12740483e-01  2.79039633e+02  5.12740483e-01  1.05749004e-01  5.12740483e-01  1.05749055e-01  5.12740483e-01  4.65069930e+01  5.12740483e-01  1.49579381e+01  5.12740483e-01  2.02372456e+00  5.12740483e-01  1.18740269e-02  5.12740483e-01  2.79070100e-10  5.12740483e-01  8.96245458e-04  5.12740483e-01  4.65065279e-04  5.12740483e-01  4.40136158e-03 
 5.17740483e-01  2.78842824e+02  5.17740483e-01  1.05755691e-01  5.17740483e-01  1.05755667e-01  5.17740483e-01  4.64741913e+01  5.17740483e-01  1.49578321e+01  5.17740483e-01  2.02368342e+00  5.17740483e-01  1.18656521e-02  5.17740483e-01  2.78872925e-10  5.17740483e-01  8.95589683e-04  5.17740483e-01  4.64737265e-04  5.17740483e-01  4.39808320e-03 
 5.22740483e-01  2.78646156e+02  5.22740483e-01  1.05762208e-01  5.22740483e-01  1.05762259e-01  5.22740483e-01  4.64414130e+01  5.22740483e-01  1.49577260e+01  5.22740483e-01  2.02364228e+00  5.22740483e-01  1.18572832e-02  5.22740483e-01  2.78673085e-10  5.22740483e-01  8.94934377e-04  5.22740483e-01  4.64409486e-04  5.22740483e-01  4.39480717e-03 
 5.27740483e-01  2.78449629e+02  5.27740483e-01  1.05768907e-01  5.27740483e-01  1.05768884e-01  5.27740483e-01  4.64086583e+01  5.27740483e-01  1.49576197e+01  5.27740483e-01  2.02360114e+00  5.27740483e-01  1.18489204e-02  5.27740483e-01  2.78478574e-10  5.27740483e-01  8.94279541e-04  5.27740483e-01  4.64081942e-04  5.27740483e-01  4.39153349e-03 
 5.32740483e-01  2.78253243e+02  5.32740483e-01  1.05775440e-01  5.32740483e-01  1.05775490e-01  5.32740483e-01  4.63759270e+01  5.32740483e-01  1.49575133e+01  5.32740483e-01  2.02356000e+00  5.32740483e-01  1.18405635e-02  5.32740483e-01  2.78283174e-10  5.32740483e-01  8.93625174e-04  5.32740483e-01  4.63754632e-04  5.32740483e-01  4.38826216e-03 
 5.37740483e-01  2.78056997e+02  5.37740483e-01  1.05782152e-01  5.37740483e-01  1.05782129e-01  5.37740483e-01  4.63432191e+01  5.37740483e-01  1.49574068e+01  5.37740483e-01  2.02351887e+00  5.37740483e-01  1.18322127e-02  5.37740483e-01  2.78085999e-10  5.37740483e-01  8.92971275e-04  5.37740483e-01  4.63427556e-04  5.37740483e-01  4.38499318e-03 
 5.42740483e-01  2.77860892e+02  5.42740483e-01  1.05788701e-01  5.42740483e-01  1.05788750e-01  5.42740483e-01  4.63105346e+01  5.42740483e-01  1.49573001e+01  5.42740483e-01  2.02347773e+00  5.42740483e-01  1.18238678e-02  5.42740483e-01  2.77890599e-10  5.42740483e-01  8.92317845e-04  5.42740483e-01  4.63100715e-04  5.42740483e-01  4.38172653e-03 
 5.47740483e-01  2.77664927e+02  5.47740483e-01  1.05795425e-01  5.47740483e-01  1.05795402e-01  5.47740483e-01  4.62778736e+01  5.47740483e-01  1.49571933e+01  5.47740483e-01  2.02343660e+00  5.47740483e-01  1.18155288e-02  5.47740483e-01  2.77693424e-10  5.47740483e-01  8.91664883e-04  5.47740483e-01  4.62774108e-04  5.47740483e-01  4.37846224e-03 
 5.52740483e-01  2.77469103e+02  5.52740483e-01  1.05801990e-01  5.52740483e-01  1.05802039e-01  5.52740483e-01  4.62452359e+01  5.52740483e-01  1.49570864e+01  5.52740483e-01  2.02339547e+00  5.52740483e-01  1.18071959e-02  5.52740483e-01  2.77498913e-10  5.52740483e-01  8.91012388e-04  5.52740483e-01  4.62447734e-04  5.52740483e-01  4.37520028e-03 
 5.57740483e-01  2.77273419e+02  5.57740483e-01  1.05808726e-01  5.57740483e-01  1.05808705e-01  5.57740483e-01  4.62126216e+01  5.57740483e-01  1.49569793e+01  5.57740483e-01  2.02335434e+00  5.57740483e-01  1.17988689e-02  5.57740483e-01  2.77302625e-10  5.57740483e-01  8.90360361e-04  5.57740483e-01  4.62121595e-04  5.57740483e-01  4.37194066e-03 
