 3.74921152e+00  5.98516146e+02  3.74921152e+00  9.63693100e-02  3.74921152e+00  9.63693024e-02  3.74921152e+00  9.97535223e+01  3.74921152e+00  1.50450221e+01  3.74921152e+00  2.05221922e+00  3.74921152e+00  2.54687722e-02  3.74921152e+00  5.98564753e-10  3.74921152e+00  1.47074174e-03  3.74921152e+00  9.97525248e-04  3.74921152e+00  9.72451874e-03 
 3.75921152e+00  5.98512193e+02  3.75921152e+00  9.63692959e-02  3.75921152e+00  9.63693035e-02  3.75921152e+00  9.97528635e+01  3.75921152e+00  1.50450214e+01  3.75921152e+00  2.05221883e+00  3.75921152e+00  2.54686040e-02  3.75921152e+00  5.98562977e-10  3.75921152e+00  1.47073186e-03  3.75921152e+00  9.97518660e-04  3.75921152e+00  9.72445287e-03 
 3.76921152e+00  5.98508241e+02  3.76921152e+00  9.63693252e-02  3.76921152e+00  9.63693177e-02  3.76921152e+00  9.97522047e+01  3.76921152e+00  1.50450207e+01  3.76921152e+00  2.05221843e+00  3.76921152e+00  2.54684358e-02  3.76921152e+00  5.98561201e-10  3.76921152e+00  1.47072198e-03  3.76921152e+00  9.97512072e-04  3.76921152e+00  9.72438700e-03 
 3.77921152e+00  5.98504288e+02  3.77921152e+00  9.63693113e-02  3.77921152e+00  9.63693187e-02  3.77921152e+00  9.97515459e+01  3.77921152e+00  1.50450200e+01  3.77921152e+00  2.05221803e+00  3.77921152e+00  2.54682676e-02  3.77921152e+00  5.98554095e-10  3.77921152e+00  1.47071210e-03  3.77921152e+00  9.97505484e-04  3.77921152e+00  9.72432114e-03 
 3.78921152e+00  5.98500335e+02  3.78921152e+00  9.63693403e-02  3.78921152e+00  9.63693329e-02  3.78921152e+00  9.97508871e+01  3.78921152e+00  1.50450193e+01  3.78921152e+00  2.05221764e+00  3.78921152e+00  2.54680994e-02  3.78921152e+00  5.98552319e-10  3.78921152e+00  1.47070222e-03  3.78921152e+00  9.97498896e-04  3.78921152e+00  9.72425527e-03 
 3.79921152e+00  5.98496383e+02  3.79921152e+00  9.63693267e-02  3.79921152e+00  9.63693340e-02  3.79921152e+00  9.97502283e+01  3.79921152e+00  1.50450186e+01  3.79921152e+00  2.05221724e+00  3.79921152e+00  2.54679312e-02  3.79921152e+00  5.98548766e-10  3.79921152e+00  1.47069234e-03  3.79921152e+00  9.97492308e-04  3.79921152e+00  9.72418940e-03 
 3.80921152e+00  5.98492430e+02  3.80921152e+00  9.63693555e-02  3.80921152e+00  9.63693482e-02  3.80921152e+00  9.97495696e+01  3.80921152e+00  1.50450179e+01  3.80921152e+00  2.05221684e+00  3.80921152e+00  2.54677630e-02  3.80921152e+00  5.98543437e-10  3.80921152e+00  1.47068246e-03  3.80921152e+00  9.97485721e-04  3.80921152e+00  9.72412354e-03 
 3.81921152e+00  5.98488477e+02  3.81921152e+00  9.63693420e-02  3.81921152e+00  9.63693493e-02  3.81921152e+00  9.97489108e+01  3.81921152e+00  1.50450172e+01  3.81921152e+00  2.05221645e+00  3.81921152e+00  2.54675948e-02  3.81921152e+00  5.98539884e-10  3.81921152e+00  1.47067258e-03  3.81921152e+00  9.97479133e-04  3.81921152e+00  9.72405767e-03 
 3.82921152e+00  5.98484525e+02  3.82921152e+00  9.63693706e-02  3.82921152e+00  9.63693634e-02  3.82921152e+00  9.97482520e+01  3.82921152e+00  1.50450165e+01  3.82921152e+00  2.05221605e+00  3.82921152e+00  2.54674266e-02  3.82921152e+00  5.98536332e-10  3.82921152e+00  1.47066270e-03  3.82921152e+00  9.97472545e-04  3.82921152e+00  9.72399181e-03 
 3.83921152e+00  5.98480572e+02  3.83921152e+00  9.63693574e-02  3.83921152e+00  9.63693646e-02  3.83921152e+00  9.97475933e+01  3.83921152e+00  1.50450157e+01  3.83921152e+00  2.05221565e+00  3.83921152e+00  2.54672584e-02  3.83921152e+00  5.98531003e-10  3.83921152e+00  1.47065282e-03  3.83921152e+00  9.97465958e-04  3.83921152e+00  9.72392594e-03 
 3.84921152e+00  5.98476620e+02  3.84921152e+00  9.63693858e-02  3.84921152e+00  9.63693787e-02  3.84921152e+00  9.97469345e+01  3.84921152e+00  1.50450150e+01  3.84921152e+00  2.05221525e+00  3.84921152e+00  2.54670902e-02  3.84921152e+00  5.98529226e-10  3.84921152e+00  1.47064294e-03  3.84921152e+00  9.97459370e-04  3.84921152e+00  9.72386008e-03 
 3.85921152e+00  5.98472667e+02  3.85921152e+00  9.63693728e-02  3.85921152e+00  9.63693799e-02  3.85921152e+00  9.97462757e+01  3.85921152e+00  1.50450143e+01  3.85921152e+00  2.05221486e+00  3.85921152e+00  2.54669220e-02  3.85921152e+00  5.98523897e-10  3.85921152e+00  1.47063306e-03  3.85921152e+00  9.97452783e-04  3.85921152e+00  9.72379421e-03 
 3.86921152e+00  5.98468715e+02  3.86921152e+00  9.63694010e-02  3.86921152e+00  9.63693939e-02  3.86921152e+00  9.97456170e+01  3.86921152e+00  1.50450136e+01  3.86921152e+00  2.05221446e+00  3.86921152e+00  2.54667538e-02  3.86921152e+00  5.98520344e-10  3.86921152e+00  1.47062318e-03  3.86921152e+00  9.97446195e-04  3.86921152e+00  9.72372835e-03 
 3.87921152e+00  5.98464762e+02  3.87921152e+00  9.63693881e-02  3.87921152e+00  9.63693952e-02  3.87921152e+00  9.97449582e+01  3.87921152e+00  1.50450129e+01  3.87921152e+00  2.05221406e+00  3.87921152e+00  2.54665856e-02  3.87921152e+00  5.98513239e-10  3.87921152e+00  1.47061330e-03  3.87921152e+00  9.97439608e-04  3.87921152e+00  9.72366249e-03 
 3.88921152e+00  5.98460810e+02  3.88921152e+00  9.63694161e-02  3.88921152e+00  9.63694091e-02  3.88921152e+00  9.97442995e+01  3.88921152e+00  1.50450122e+01  3.88921152e+00  2.05221367e+00  3.88921152e+00  2.54664174e-02  3.88921152e+00  5.98513239e-10  3.88921152e+00  1.47060342e-03  3.88921152e+00  9.97433021e-04  3.88921152e+00  9.72359663e-03 
 3.89921152e+00  5.98456857e+02  3.89921152e+00  9.63694035e-02  3.89921152e+00  9.63694105e-02  3.89921152e+00  9.97436407e+01  3.89921152e+00  1.50450115e+01  3.89921152e+00  2.05221327e+00  3.89921152e+00  2.54662492e-02  3.89921152e+00  5.98509686e-10  3.89921152e+00  1.47059354e-03  3.89921152e+00  9.97426433e-04  3.89921152e+00  9.72353077e-03 
 3.90921152e+00  5.98452905e+02  3.90921152e+00  9.63694313e-02  3.90921152e+00  9.63694244e-02  3.90921152e+00  9.97429820e+01  3.90921152e+00  1.50450108e+01  3.90921152e+00  2.05221287e+00  3.90921152e+00  2.54660811e-02  3.90921152e+00  5.98504357e-10  3.90921152e+00  1.47058366e-03  3.90921152e+00  9.97419846e-04  3.90921152e+00  9.72346490e-03 
 3.91921152e+00  5.98448953e+02  3.91921152e+00  9.63694189e-02  3.91921152e+00  9.63694258e-02  3.91921152e+00  9.97423233e+01  3.91921152e+00  1.50450101e+01  3.91921152e+00  2.05221248e+00  3.91921152e+00  2.54659129e-02  3.91921152e+00  5.98499028e-10  3.91921152e+00  1.47057379e-03  3.91921152e+00  9.97413259e-04  3.91921152e+00  9.72339905e-03 
 3.92921152e+00  5.98445000e+02  3.92921152e+00  9.63694465e-02  3.92921152e+00  9.63694396e-02  3.92921152e+00  9.97416646e+01  3.92921152e+00  1.50450094e+01  3.92921152e+00  2.05221208e+00  3.92921152e+00  2.54657447e-02  3.92921152e+00  5.98497252e-10  3.92921152e+00  1.47056391e-03  3.92921152e+00  9.97406671e-04  3.92921152e+00  9.72333319e-03 
 3.93921152e+00  5.98441048e+02  3.93921152e+00  9.63694343e-02  3.93921152e+00  9.63694411e-02  3.93921152e+00  9.97410058e+01  3.93921152e+00  1.50450087e+01  3.93921152e+00  2.05221168e+00  3.93921152e+00  2.54655765e-02  3.93921152e+00  5.98491923e-10  3.93921152e+00  1.47055403e-03  3.93921152e+00  9.97400084e-04  3.93921152e+00  9.72326732e-03 
 3.94921152e+00  5.98437096e+02  3.94921152e+00  9.63694616e-02  3.94921152e+00  9.63694549e-02  3.94921152e+00  9.97403471e+01  3.94921152e+00  1.50450080e+01  3.94921152e+00  2.05221129e+00  3.94921152e+00  2.54654083e-02  3.94921152e+00  5.98488370e-10  3.94921152e+00  1.47054415e-03  3.94921152e+00  9.97393497e-04  3.94921152e+00  9.72320147e-03 
 3.95921152e+00  5.98433143e+02  3.95921152e+00  9.63694496e-02  3.95921152e+00  9.63694564e-02  3.95921152e+00  9.97396884e+01  3.95921152e+00  1.50450072e+01  3.95921152e+00  2.05221089e+00  3.95921152e+00  2.54652401e-02  3.95921152e+00  5.98483041e-10  3.95921152e+00  1.47053427e-03  3.95921152e+00  9.97386910e-04  3.95921152e+00  9.72313560e-03 
 3.96921152e+00  5.98429191e+02  3.96921152e+00  9.63694768e-02  3.96921152e+00  9.63694702e-02  3.96921152e+00  9.97390297e+01  3.96921152e+00  1.50450065e+01  3.96921152e+00  2.05221049e+00  3.96921152e+00  2.54650720e-02  3.96921152e+00  5.98479488e-10  3.96921152e+00  1.47052439e-03  3.96921152e+00  9.97380323e-04  3.96921152e+00  9.72306975e-03 
 3.97921152e+00  5.98425239e+02  3.97921152e+00  9.63694650e-02  3.97921152e+00  9.63694717e-02  3.97921152e+00  9.97383710e+01  3.97921152e+00  1.50450058e+01  3.97921152e+00  2.05221009e+00  3.97921152e+00  2.54649038e-02  3.97921152e+00  5.98477712e-10  3.97921152e+00  1.47051451e-03  3.97921152e+00  9.97373736e-04  3.97921152e+00  9.72300389e-03 
 3.98921152e+00  5.98421287e+02  3.98921152e+00  9.63694920e-02  3.98921152e+00  9.63694854e-02  3.98921152e+00  9.97377123e+01  3.98921152e+00  1.50450051e+01  3.98921152e+00  2.05220970e+00  3.98921152e+00  2.54647356e-02  3.98921152e+00  5.98472383e-10  3.98921152e+00  1.47050463e-03  3.98921152e+00  9.97367149e-04  3.98921152e+00  9.72293803e-03 
 3.99921152e+00  5.98417335e+02  3.99921152e+00  9.63694804e-02  3.99921152e+00  9.63694870e-02  3.99921152e+00  9.97370536e+01  3.99921152e+00  1.50450044e+01  3.99921152e+00  2.05220930e+00  3.99921152e+00  2.54645674e-02  3.99921152e+00  5.98467054e-10  3.99921152e+00  1.47049476e-03  3.99921152e+00  9.97360562e-04  3.99921152e+00  9.72287217e-03 
 4.00921152e+00  5.98413383e+02  4.00921152e+00  9.63695072e-02  4.00921152e+00  9.63695007e-02  4.00921152e+00  9.97363949e+01  4.00921152e+00  1.50450037e+01  4.00921152e+00  2.05220890e+00  4.00921152e+00  2.54643993e-02  4.00921152e+00  5.98463501e-10  4.00921152e+00  1.47048488e-03  4.00921152e+00  9.97353975e-04  4.00921152e+00  9.72280631e-03 
 4.01921152e+00  5.98409431e+02  4.01921152e+00  9.63694958e-02  4.01921152e+00  9.63695023e-02  4.01921152e+00  9.97357362e+01  4.01921152e+00  1.50450030e+01  4.01921152e+00  2.05220851e+00  4.01921152e+00  2.54642311e-02  4.01921152e+00  5.98461725e-10  4.01921152e+00  1.47047500e-03  4.01921152e+00  9.97347389e-04  4.01921152e+00  9.72274046e-03 
 4.02921152e+00  5.98405478e+02  4.02921152e+00  9.63695224e-02  4.02921152e+00  9.63695159e-02  4.02921152e+00  9.97350775e+01  4.02921152e+00  1.50450023e+01  4.02921152e+00  2.05220811e+00  4.02921152e+00  2.54640629e-02  4.02921152e+00  5.98456396e-10  4.02921152e+00  1.47046512e-03  4.02921152e+00  9.97340802e-04  4.02921152e+00  9.72267460e-03 
 4.03921152e+00  5.98401526e+02  4.03921152e+00  9.63695111e-02  4.03921152e+00  9.63695176e-02  4.03921152e+00  9.97344189e+01  4.03921152e+00  1.50450016e+01  4.03921152e+00  2.05220771e+00  4.03921152e+00  2.54638947e-02  4.03921152e+00  5.98452843e-10  4.03921152e+00  1.47045524e-03  4.03921152e+00  9.97334215e-04  4.03921152e+00  9.72260875e-03 
 4.04921152e+00  5.98397574e+02  4.04921152e+00  9.63695375e-02  4.04921152e+00  9.63695312e-02  4.04921152e+00  9.97337602e+01  4.04921152e+00  1.50450009e+01  4.04921152e+00  2.05220732e+00  4.04921152e+00  2.54637266e-02  4.04921152e+00  5.98447514e-10  4.04921152e+00  1.47044536e-03  4.04921152e+00  9.97327629e-04  4.04921152e+00  9.72254289e-03 
 4.05921152e+00  5.98393622e+02  4.05921152e+00  9.63695265e-02  4.05921152e+00  9.63695329e-02  4.05921152e+00  9.97331015e+01  4.05921152e+00  1.50450002e+01  4.05921152e+00  2.05220692e+00  4.05921152e+00  2.54635584e-02  4.05921152e+00  5.98445737e-10  4.05921152e+00  1.47043549e-03  4.05921152e+00  9.97321042e-04  4.05921152e+00  9.72247704e-03 
 4.06921152e+00  5.98389671e+02  4.06921152e+00  9.63695527e-02  4.06921152e+00  9.63695464e-02  4.06921152e+00  9.97324428e+01  4.06921152e+00  1.50449995e+01  4.06921152e+00  2.05220652e+00  4.06921152e+00  2.54633902e-02  4.06921152e+00  5.98440408e-10  4.06921152e+00  1.47042561e-03  4.06921152e+00  9.97314455e-04  4.06921152e+00  9.72241119e-03 
 4.07921152e+00  5.98385719e+02  4.07921152e+00  9.63695419e-02  4.07921152e+00  9.63695482e-02  4.07921152e+00  9.97317842e+01  4.07921152e+00  1.50449988e+01  4.07921152e+00  2.05220613e+00  4.07921152e+00  2.54632221e-02  4.07921152e+00  5.98438632e-10  4.07921152e+00  1.47041573e-03  4.07921152e+00  9.97307869e-04  4.07921152e+00  9.72234533e-03 
 4.08921152e+00  5.98381767e+02  4.08921152e+00  9.63695679e-02  4.08921152e+00  9.63695617e-02  4.08921152e+00  9.97311255e+01  4.08921152e+00  1.50449980e+01  4.08921152e+00  2.05220573e+00  4.08921152e+00  2.54630539e-02  4.08921152e+00  5.98431527e-10  4.08921152e+00  1.47040585e-03  4.08921152e+00  9.97301282e-04  4.08921152e+00  9.72227948e-03 
 4.09921152e+00  5.98377815e+02  4.09921152e+00  9.63695573e-02  4.09921152e+00  9.63695635e-02  4.09921152e+00  9.97304669e+01  4.09921152e+00  1.50449973e+01  4.09921152e+00  2.05220533e+00  4.09921152e+00  2.54628857e-02  4.09921152e+00  5.98429750e-10  4.09921152e+00  1.47039597e-03  4.09921152e+00  9.97294696e-04  4.09921152e+00  9.72221363e-03 
 4.10921152e+00  5.98373863e+02  4.10921152e+00  9.63695831e-02  4.10921152e+00  9.63695770e-02  4.10921152e+00  9.97298082e+01  4.10921152e+00  1.50449966e+01  4.10921152e+00  2.05220493e+00  4.10921152e+00  2.54627176e-02  4.10921152e+00  5.98427974e-10  4.10921152e+00  1.47038610e-03  4.10921152e+00  9.97288109e-04  4.10921152e+00  9.72214777e-03 
 4.11921152e+00  5.98369911e+02  4.11921152e+00  9.63695726e-02  4.11921152e+00  9.63695788e-02  4.11921152e+00  9.97291496e+01  4.11921152e+00  1.50449959e+01  4.11921152e+00  2.05220454e+00  4.11921152e+00  2.54625494e-02  4.11921152e+00  5.98422645e-10  4.11921152e+00  1.47037622e-03  4.11921152e+00  9.97281523e-04  4.11921152e+00  9.72208192e-03 
 4.12921152e+00  5.98365959e+02  4.12921152e+00  9.63695983e-02  4.12921152e+00  9.63695922e-02  4.12921152e+00  9.97284909e+01  4.12921152e+00  1.50449952e+01  4.12921152e+00  2.05220414e+00  4.12921152e+00  2.54623812e-02  4.12921152e+00  5.98417316e-10  4.12921152e+00  1.47036634e-03  4.12921152e+00  9.97274937e-04  4.12921152e+00  9.72201607e-03 
 4.13921152e+00  5.98362008e+02  4.13921152e+00  9.63695880e-02  4.13921152e+00  9.63695941e-02  4.13921152e+00  9.97278323e+01  4.13921152e+00  1.50449945e+01  4.13921152e+00  2.05220374e+00  4.13921152e+00  2.54622131e-02  4.13921152e+00  5.98411987e-10  4.13921152e+00  1.47035646e-03  4.13921152e+00  9.97268350e-04  4.13921152e+00  9.72195022e-03 
 4.14921152e+00  5.98358056e+02  4.14921152e+00  9.63696135e-02  4.14921152e+00  9.63696075e-02  4.14921152e+00  9.97271737e+01  4.14921152e+00  1.50449938e+01  4.14921152e+00  2.05220335e+00  4.14921152e+00  2.54620449e-02  4.14921152e+00  5.98408434e-10  4.14921152e+00  1.47034659e-03  4.14921152e+00  9.97261764e-04  4.14921152e+00  9.72188436e-03 
 4.15921152e+00  5.98354104e+02  4.15921152e+00  9.63696034e-02  4.15921152e+00  9.63696094e-02  4.15921152e+00  9.97265151e+01  4.15921152e+00  1.50449931e+01  4.15921152e+00  2.05220295e+00  4.15921152e+00  2.54618768e-02  4.15921152e+00  5.98404881e-10  4.15921152e+00  1.47033671e-03  4.15921152e+00  9.97255178e-04  4.15921152e+00  9.72181851e-03 
 4.16921152e+00  5.98350152e+02  4.16921152e+00  9.63696287e-02  4.16921152e+00  9.63696228e-02  4.16921152e+00  9.97258564e+01  4.16921152e+00  1.50449924e+01  4.16921152e+00  2.05220255e+00  4.16921152e+00  2.54617086e-02  4.16921152e+00  5.98401328e-10  4.16921152e+00  1.47032683e-03  4.16921152e+00  9.97248592e-04  4.16921152e+00  9.72175267e-03 
 4.17921152e+00  5.98346201e+02  4.17921152e+00  9.63696188e-02  4.17921152e+00  9.63696247e-02  4.17921152e+00  9.97251978e+01  4.17921152e+00  1.50449917e+01  4.17921152e+00  2.05220216e+00  4.17921152e+00  2.54615405e-02  4.17921152e+00  5.98397776e-10  4.17921152e+00  1.47031695e-03  4.17921152e+00  9.97242006e-04  4.17921152e+00  9.72168682e-03 
 4.18921152e+00  5.98342249e+02  4.18921152e+00  9.63696439e-02  4.18921152e+00  9.63696380e-02  4.18921152e+00  9.97245392e+01  4.18921152e+00  1.50449910e+01  4.18921152e+00  2.05220176e+00  4.18921152e+00  2.54613723e-02  4.18921152e+00  5.98394223e-10  4.18921152e+00  1.47030708e-03  4.18921152e+00  9.97235420e-04  4.18921152e+00  9.72162097e-03 
 4.19921152e+00  5.98338297e+02  4.19921152e+00  9.63696342e-02  4.19921152e+00  9.63696400e-02  4.19921152e+00  9.97238806e+01  4.19921152e+00  1.50449903e+01  4.19921152e+00  2.05220136e+00  4.19921152e+00  2.54612041e-02  4.19921152e+00  5.98390670e-10  4.19921152e+00  1.47029720e-03  4.19921152e+00  9.97228834e-04  4.19921152e+00  9.72155512e-03 
 4.20921152e+00  5.98334346e+02  4.20921152e+00  9.63696591e-02  4.20921152e+00  9.63696533e-02  4.20921152e+00  9.97232220e+01  4.20921152e+00  1.50449895e+01  4.20921152e+00  2.05220097e+00  4.20921152e+00  2.54610360e-02  4.20921152e+00  5.98387118e-10  4.20921152e+00  1.47028732e-03  4.20921152e+00  9.97222248e-04  4.20921152e+00  9.72148927e-03 
 4.21921152e+00  5.98330394e+02  4.21921152e+00  9.63696495e-02  4.21921152e+00  9.63696553e-02  4.21921152e+00  9.97225634e+01  4.21921152e+00  1.50449888e+01  4.21921152e+00  2.05220057e+00  4.21921152e+00  2.54608678e-02  4.21921152e+00  5.98381789e-10  4.21921152e+00  1.47027745e-03  4.21921152e+00  9.97215662e-04  4.21921152e+00  9.72142342e-03 
 4.22921152e+00  5.98326443e+02  4.22921152e+00  9.63696743e-02  4.22921152e+00  9.63696686e-02  4.22921152e+00  9.97219048e+01  4.22921152e+00  1.50449881e+01  4.22921152e+00  2.05220017e+00  4.22921152e+00  2.54606997e-02  4.22921152e+00  5.98376459e-10  4.22921152e+00  1.47026757e-03  4.22921152e+00  9.97209076e-04  4.22921152e+00  9.72135758e-03 
 4.23921152e+00  5.98322491e+02  4.23921152e+00  9.63696649e-02  4.23921152e+00  9.63696706e-02  4.23921152e+00  9.97212462e+01  4.23921152e+00  1.50449874e+01  4.23921152e+00  2.05219978e+00  4.23921152e+00  2.54605315e-02  4.23921152e+00  5.98372907e-10  4.23921152e+00  1.47025769e-03  4.23921152e+00  9.97202490e-04  4.23921152e+00  9.72129173e-03 
 4.24921152e+00  5.98318540e+02  4.24921152e+00  9.63696895e-02  4.24921152e+00  9.63696839e-02  4.24921152e+00  9.97205876e+01  4.24921152e+00  1.50449867e+01  4.24921152e+00  2.05219938e+00  4.24921152e+00  2.54603634e-02  4.24921152e+00  5.98369354e-10  4.24921152e+00  1.47024782e-03  4.24921152e+00  9.97195904e-04  4.24921152e+00  9.72122589e-03 
 4.25921152e+00  5.98314588e+02  4.25921152e+00  9.63696803e-02  4.25921152e+00  9.63696859e-02  4.25921152e+00  9.97199290e+01  4.25921152e+00  1.50449860e+01  4.25921152e+00  2.05219898e+00  4.25921152e+00  2.54601952e-02  4.25921152e+00  5.98362249e-10  4.25921152e+00  1.47023794e-03  4.25921152e+00  9.97189319e-04  4.25921152e+00  9.72116004e-03 
 4.26921152e+00  5.98310637e+02  4.26921152e+00  9.63697047e-02  4.26921152e+00  9.63696991e-02  4.26921152e+00  9.97192705e+01  4.26921152e+00  1.50449853e+01  4.26921152e+00  2.05219858e+00  4.26921152e+00  2.54600271e-02  4.26921152e+00  5.98360472e-10  4.26921152e+00  1.47022806e-03  4.26921152e+00  9.97182733e-04  4.26921152e+00  9.72109419e-03 
 4.27921152e+00  5.98306685e+02  4.27921152e+00  9.63696957e-02  4.27921152e+00  9.63697012e-02  4.27921152e+00  9.97186119e+01  4.27921152e+00  1.50449846e+01  4.27921152e+00  2.05219819e+00  4.27921152e+00  2.54598590e-02  4.27921152e+00  5.98358696e-10  4.27921152e+00  1.47021819e-03  4.27921152e+00  9.97176147e-04  4.27921152e+00  9.72102835e-03 
 4.28921152e+00  5.98302734e+02  4.28921152e+00  9.63697199e-02  4.28921152e+00  9.63697144e-02  4.28921152e+00  9.97179533e+01  4.28921152e+00  1.50449839e+01  4.28921152e+00  2.05219779e+00  4.28921152e+00  2.54596908e-02  4.28921152e+00  5.98355143e-10  4.28921152e+00  1.47020831e-03  4.28921152e+00  9.97169562e-04  4.28921152e+00  9.72096250e-03 
 4.29921152e+00  5.98298783e+02  4.29921152e+00  9.63697111e-02  4.29921152e+00  9.63697166e-02  4.29921152e+00  9.97172948e+01  4.29921152e+00  1.50449832e+01  4.29921152e+00  2.05219739e+00  4.29921152e+00  2.54595227e-02  4.29921152e+00  5.98349814e-10  4.29921152e+00  1.47019843e-03  4.29921152e+00  9.97162976e-04  4.29921152e+00  9.72089666e-03 
 4.30921152e+00  5.98294831e+02  4.30921152e+00  9.63697351e-02  4.30921152e+00  9.63697297e-02  4.30921152e+00  9.97166362e+01  4.30921152e+00  1.50449825e+01  4.30921152e+00  2.05219700e+00  4.30921152e+00  2.54593545e-02  4.30921152e+00  5.98344485e-10  4.30921152e+00  1.47018856e-03  4.30921152e+00  9.97156390e-04  4.30921152e+00  9.72083082e-03 
 4.31921152e+00  5.98290880e+02  4.31921152e+00  9.63697264e-02  4.31921152e+00  9.63697319e-02  4.31921152e+00  9.97159776e+01  4.31921152e+00  1.50449818e+01  4.31921152e+00  2.05219660e+00  4.31921152e+00  2.54591864e-02  4.31921152e+00  5.98342709e-10  4.31921152e+00  1.47017868e-03  4.31921152e+00  9.97149805e-04  4.31921152e+00  9.72076497e-03 
 4.32921152e+00  5.98286929e+02  4.32921152e+00  9.63697504e-02  4.32921152e+00  9.63697450e-02  4.32921152e+00  9.97153191e+01  4.32921152e+00  1.50449810e+01  4.32921152e+00  2.05219620e+00  4.32921152e+00  2.54590182e-02  4.32921152e+00  5.98337380e-10  4.32921152e+00  1.47016880e-03  4.32921152e+00  9.97143219e-04  4.32921152e+00  9.72069913e-03 
 4.33921152e+00  5.98282978e+02  4.33921152e+00  9.63697418e-02  4.33921152e+00  9.63697472e-02  4.33921152e+00  9.97146605e+01  4.33921152e+00  1.50449803e+01  4.33921152e+00  2.05219581e+00  4.33921152e+00  2.54588501e-02  4.33921152e+00  5.98333827e-10  4.33921152e+00  1.47015893e-03  4.33921152e+00  9.97136634e-04  4.33921152e+00  9.72063329e-03 
 4.34921152e+00  5.98279026e+02  4.34921152e+00  9.63697656e-02  4.34921152e+00  9.63697603e-02  4.34921152e+00  9.97140020e+01  4.34921152e+00  1.50449796e+01  4.34921152e+00  2.05219541e+00  4.34921152e+00  2.54586820e-02  4.34921152e+00  5.98328498e-10  4.34921152e+00  1.47014905e-03  4.34921152e+00  9.97130049e-04  4.34921152e+00  9.72056745e-03 
 4.35921152e+00  5.98275075e+02  4.35921152e+00  9.63697572e-02  4.35921152e+00  9.63697625e-02  4.35921152e+00  9.97133435e+01  4.35921152e+00  1.50449789e+01  4.35921152e+00  2.05219501e+00  4.35921152e+00  2.54585138e-02  4.35921152e+00  5.98326722e-10  4.35921152e+00  1.47013917e-03  4.35921152e+00  9.97123463e-04  4.35921152e+00  9.72050160e-03 
 4.36921152e+00  5.98271124e+02  4.36921152e+00  9.63697808e-02  4.36921152e+00  9.63697755e-02  4.36921152e+00  9.97126849e+01  4.36921152e+00  1.50449782e+01  4.36921152e+00  2.05219462e+00  4.36921152e+00  2.54583457e-02  4.36921152e+00  5.98324945e-10  4.36921152e+00  1.47012930e-03  4.36921152e+00  9.97116878e-04  4.36921152e+00  9.72043576e-03 
 4.37921152e+00  5.98267173e+02  4.37921152e+00  9.63697726e-02  4.37921152e+00  9.63697778e-02  4.37921152e+00  9.97120264e+01  4.37921152e+00  1.50449775e+01  4.37921152e+00  2.05219422e+00  4.37921152e+00  2.54581776e-02  4.37921152e+00  5.98319616e-10  4.37921152e+00  1.47011942e-03  4.37921152e+00  9.97110293e-04  4.37921152e+00  9.72036992e-03 
 4.38921152e+00  5.98263222e+02  4.38921152e+00  9.63697960e-02  4.38921152e+00  9.63697908e-02  4.38921152e+00  9.97113679e+01  4.38921152e+00  1.50449768e+01  4.38921152e+00  2.05219382e+00  4.38921152e+00  2.54580094e-02  4.38921152e+00  5.98312511e-10  4.38921152e+00  1.47010955e-03  4.38921152e+00  9.97103708e-04  4.38921152e+00  9.72030408e-03 
 4.39921152e+00  5.98259271e+02  4.39921152e+00  9.63697880e-02  4.39921152e+00  9.63697931e-02  4.39921152e+00  9.97107094e+01  4.39921152e+00  1.50449761e+01  4.39921152e+00  2.05219342e+00  4.39921152e+00  2.54578413e-02  4.39921152e+00  5.98312511e-10  4.39921152e+00  1.47009967e-03  4.39921152e+00  9.97097123e-04  4.39921152e+00  9.72023824e-03 
 4.40921152e+00  5.98255320e+02  4.40921152e+00  9.63698112e-02  4.40921152e+00  9.63698061e-02  4.40921152e+00  9.97100508e+01  4.40921152e+00  1.50449754e+01  4.40921152e+00  2.05219303e+00  4.40921152e+00  2.54576732e-02  4.40921152e+00  5.98305405e-10  4.40921152e+00  1.47008980e-03  4.40921152e+00  9.97090537e-04  4.40921152e+00  9.72017240e-03 
 4.41921152e+00  5.98251369e+02  4.41921152e+00  9.63698033e-02  4.41921152e+00  9.63698085e-02  4.41921152e+00  9.97093923e+01  4.41921152e+00  1.50449747e+01  4.41921152e+00  2.05219263e+00  4.41921152e+00  2.54575050e-02  4.41921152e+00  5.98301853e-10  4.41921152e+00  1.47007992e-03  4.41921152e+00  9.97083952e-04  4.41921152e+00  9.72010656e-03 
 4.42921152e+00  5.98247418e+02  4.42921152e+00  9.63698265e-02  4.42921152e+00  9.63698214e-02  4.42921152e+00  9.97087338e+01  4.42921152e+00  1.50449740e+01  4.42921152e+00  2.05219223e+00  4.42921152e+00  2.54573369e-02  4.42921152e+00  5.98296523e-10  4.42921152e+00  1.47007004e-03  4.42921152e+00  9.97077367e-04  4.42921152e+00  9.72004073e-03 
 4.43921152e+00  5.98243467e+02  4.43921152e+00  9.63698187e-02  4.43921152e+00  9.63698238e-02  4.43921152e+00  9.97080753e+01  4.43921152e+00  1.50449733e+01  4.43921152e+00  2.05219184e+00  4.43921152e+00  2.54571688e-02  4.43921152e+00  5.98292971e-10  4.43921152e+00  1.47006017e-03  4.43921152e+00  9.97070782e-04  4.43921152e+00  9.71997489e-03 
